Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
36592.443679610966,18,3,Retired,Tier_1,10977.733103883287,0.0,1609.85466671342,5220.105769846989,2218.8513900339594,1073.3706544991028,853.6770179321138,2293.351605723324,1104.6876679328072,2539.8767608817743,478.2666432618505,7.6917994026067875,2814.6173643475413,8222.668398902337,534.9069579637018,206.4862890631046,121.80038707913408,207.22212782888624,223.06200976289887,13.078920750557153,58.43111850942964,77.69855685974429,PID_010975,3,28369.77528070863,0.38695171164602477,0.0,0.05674541482209473,0.18400236583462282,0.07821180704038824,0.037835007287808586,0.030091074373529206,0.08083784883847131,0.038938893840445465,0.08952756007936671,0.016858316237248115,0.07691799402606787,0.7752905361856457,0.07691799402606787,0.7752905361856457,0.5245349753065908,0.3011530667154565,0.17431195797795263,Q3,0,2,0.0,0.0008821418080154447,0.9890414193215892,0.01007643887039543,1.269604224986302,-0.12831954347692573,-1.0549737644706425,3.21817,8.256502,1.0315908
54772.272154612845,27,1,Self_Employed,Tier_1,16431.68164638385,0.0,1641.252600792158,8062.199086602113,3821.976603335468,2006.351635630028,1741.3939470528856,3931.509046189936,2593.4406265849702,5244.693441279722,1391.2152961166069,13.92228600289978,7625.552379651838,7906.558224645109,2299.097420969418,931.487456243167,260.8230034021739,157.8222586466301,437.1973080788014,46.688531636376446,37.62622412367835,411.1127754039222,PID_010976,1,46865.71392996774,0.3506119990178322,0.0,0.035020326442582544,0.17202765967994427,0.08155165648488179,0.04281064913740895,0.03715709846339013,0.08388881159614595,0.05533769592116732,0.11190896289592345,0.029685140360723502,0.1392228600289978,0.8556467001710969,0.1392228600289978,0.8556467001710969,0.46952113705656073,0.30891701208599337,0.22156185085744604,Q4,0,2,0.0,8.753602682350912e-06,0.9438360738953151,0.05615517250200255,0.22824386437929045,1.1625819229135954,0.33917440469602594,3.7264035,11.187307,3.7063687
18740.941253488323,47,2,Retired,Tier_1,5622.282376046497,1562.1641369275042,427.6485565821203,2778.7035911474604,1255.020251803755,467.3422703741371,430.7672203771221,778.5816733550707,692.9979753189078,1382.0738097757664,430.4903641212974,7.79967791289853,1461.7330556176175,2912.869027658686,683.9889791801077,73.02818331372342,46.78669752956614,57.46324711173393,167.29983004193528,17.825600804520047,35.90641835948886,37.39518820978442,PID_010977,2,15828.072225829637,0.3552095476839917,0.09869579280654454,0.027018360194505927,0.17555540254693355,0.07929078373522347,0.029526164886427987,0.027215393904644836,0.049189924221126106,0.04378284136131328,0.08731788622498052,0.027197902434308165,0.0779967791289853,0.8445718927208897,0.0779967791289853,0.8445718927208897,0.5301136249061682,0.2986290276434703,0.1712573474503615,Q2,0,2,0.0,2.325222343035777e-06,0.9988872789731659,0.00111039580449097,1.76482307035657,-0.06821755508127576,-0.9203511170941074,1.9565623,7.836889,1.4573338
71708.92230092127,49,3,Self_Employed,Tier_1,21512.67669027638,0.0,2844.82430735276,10716.712047161598,3662.762841485616,3034.8050111298994,2179.7906068326083,3321.192292043348,3254.733991611125,3733.785921065558,1749.300892458143,11.449958409551536,8210.641779393112,15698.337699504234,1194.5317756071377,272.60756604885887,428.6733017718962,625.9786693405526,336.14974330821593,17.701820784701493,183.48750363142813,456.9647219658058,PID_010978,3,56010.58460141704,0.384082345209661,0.0,0.05079083404676315,0.19133369386204319,0.06539411912142316,0.05418270551407743,0.03891747644386238,0.05929579767248713,0.05810926657474634,0.06666214872842258,0.031231612826513624,0.11449958409551536,0.7810825041599803,0.11449958409551536,0.7810825041599803,0.4941689769289113,0.3148370795582127,0.19099394351287602,Q5_High,0,2,0.0,0.0013728457972041993,0.9319192279805795,0.06670792622221641,0.4796044617737062,0.6846825996692629,-0.7378382378800182,3.8010392,9.477152,3.1436977
4605.331764543424,27,1,Student,Tier_2,921.0663529086848,879.0136536977514,158.8050097262357,544.7159499087968,312.7037247934581,220.6972054132648,149.38275864600269,319.90771183768686,184.7577656116625,345.40217525116395,128.9927182202167,8.009965169556436,368.8854702824471,439.88673852849934,135.51109639917792,87.70227643048898,15.676128090513416,34.13627174962344,34.03288859657541,5.489982886049012,9.613399585861409,20.58235163795664,PID_010980,1,4165.445026014924,0.2211207559231355,0.21102514814334317,0.03812438016452813,0.1307701689751805,0.07507090427085082,0.0529828635439718,0.035862376699979395,0.07680036822950036,0.04435486831725637,0.08292083393106493,0.030967331801189043,0.08009965169556438,0.9044831597334204,0.08009965169556438,0.9044831597334204,0.5470706524605071,0.2501959415632877,0.20273340597620518,Q1_Low,1,2,0.0,2.2934390362859096e-09,0.999890840970589,0.00010915673597195285,2.4100346905125303,-0.015803976575541723,0.6721704782846842,-0.6508102,8.667208,1.7737852
38127.46785793222,26,4,Professional,Tier_1,11438.240357379666,0.0,1828.17156614416,4303.6068195934295,2352.7277753047306,1240.011400473808,1458.9779565164497,1569.444533304841,1476.8571088430265,3678.903040419172,393.8265337454148,7.11690691619503,2713.4963969512155,8386.700766207527,761.1922592789807,670.811007916944,151.73445063348962,178.80763190269994,202.43222440660827,21.683864018462643,11.327730388655722,21.536373564810862,PID_010981,4+,29740.767091724694,0.38459802741814053,0.0,0.06147022235525474,0.1447039616133808,0.07910783767105227,0.04169399520360181,0.04905650052726472,0.052770815509379905,0.0496576670093341,0.12369899636660076,0.013241976325990468,0.0711690691619503,0.7800352019846312,0.0711690691619503,0.7800352019846312,0.49883906528277516,0.27346946629376717,0.22769146842345775,Q4,0,2,0.0,0.0061711066523151455,0.983114605762651,0.010714287585033955,0.7232343402386541,-0.4923235865504207,0.6509425328268724,2.1505032,11.310695,0.09802295
21679.65055504873,34,1,Professional,Tier_2,4335.930111009747,0.0,877.4086517313299,2387.7728914499444,1473.3581889013549,740.664511656284,795.9090211637539,1357.975176509795,765.9937260005624,1490.385820698572,321.4837245508707,5.975056349200735,1295.3713369739717,7132.768731376518,604.9683293456085,228.7925577766287,37.6583335202591,40.82719586981944,306.5557141170306,2.7292234614899407,68.11688953654752,88.78574598332204,PID_010982,1,14546.881823672216,0.298065947298332,0.0,0.06031592628349522,0.16414327966590814,0.10128343701148046,0.050915689055162104,0.05471337643429309,0.09335163322080164,0.05265690168418478,0.10245397183836741,0.02209983750797498,0.05975056349200735,0.6709924491972291,0.05975056349200735,0.6709924491972291,0.4517335068026289,0.3180836183615734,0.23018287483579758,Q2,2,1,0.0,0.9448160086930554,0.023338743764787034,0.03184524754215756,-0.8220339826385269,-0.9775496524261214,-0.1839581351405687,10.825557,7.707701,-0.22983101
46105.9142391455,64,2,Self_Employed,Tier_2,9221.1828478291,5352.95188146237,1786.828986831349,6314.120218827779,2387.7961892661965,1024.3989234828423,2195.67271606618,3578.845846717013,1807.035022912448,4071.050847895033,1276.740435569533,11.73242199817905,5409.340424655074,7089.290322285655,1372.4148615629126,653.4477283537273,67.02204335118736,429.4863112811254,292.9515536510679,89.46322262032193,110.99899313814716,303.80030032692565,PID_010983,2,39016.62391685985,0.23633984497168262,0.1371966957691912,0.04579660686785422,0.1618315370464261,0.0611994567842243,0.026255447566804452,0.05627531281909265,0.09172617944451425,0.04631448960737971,0.10434144319021543,0.032722985932614954,0.11732421998179049,0.8462390250952533,0.11732421998179049,0.8462390250952533,0.5110593270532423,0.2693454834380301,0.21959518950872747,Q4,0,2,0.0,3.123691095241521e-06,0.9922648976759944,0.007731978632910348,1.1518682581631459,0.7621039891425163,0.757941221069108,1.4848584,10.485978,2.9047165
63852.0861020137,20,4,Retired,Tier_2,12770.417220402742,4856.599766660206,1954.520142674507,8430.097161781823,4634.852028889664,2683.3888324063387,2227.7661285198483,3412.486366341608,1929.687481714047,4510.255431103172,1809.5470831765765,14.87324165910427,9496.87507033183,14632.46845834316,2247.345955770837,993.1055680325968,177.30714590842192,292.459066563158,937.5876434663284,40.03535258284033,209.2881440127426,370.93881861754966,PID_010984,4+,49219.61764367054,0.2594578713076405,0.09867203361513205,0.03971018541477538,0.17127514526447976,0.09416676217284042,0.05451868504613246,0.045261752024323795,0.06933183412854978,0.03920565770510811,0.0916353203666785,0.03676475295433908,0.1487324165910427,0.7708380516344369,0.1487324165910427,0.7708380516344369,0.4671719244660977,0.3046475651424283,0.2281805103914738,Q5_High,3,3,0.0,0.0006157629925833603,0.3713128981239212,0.6280713388834955,-0.33307712349669666,1.3779026400371,0.365571719670776,3.7968073,11.248608,3.9371293
35069.332106048896,44,1,Student,Tier_1,10520.799631814669,0.0,1029.6944938054794,4517.594488550791,2392.656635108422,1721.220176485724,1217.1064533112694,1979.098311947816,1676.696027389728,2599.0859017504013,501.461345433742,6.238015365935071,2187.630325506132,6913.918640450858,584.8922844254155,191.81656406701163,480.63198266192967,78.2618937114551,176.0185174919203,42.46356866513816,82.69976423572422,60.30538907472621,PID_010985,1,28155.413465598038,0.37366880243721545,0.0,0.03657181220455603,0.16045207413027895,0.08498034092207214,0.06113283253995944,0.04322815059343393,0.07029192856165996,0.059551461726478114,0.09231211983180852,0.0178104770525376,0.06238015365935073,0.8028500052540687,0.06238015365935073,0.8028500052540687,0.4805325432034314,0.3049838767788292,0.21448358001773948,Q3,0,2,0.0,0.003877732753723979,0.9886407021594805,0.007481565086795537,0.5123730281363238,-0.7570821772516853,-0.0617063132846341,3.7493649,10.506929,-0.3016794
113681.32836186537,52,4,Retired,Tier_1,34104.39850855961,0.0,3238.527002799714,13711.04832268337,6508.271720307666,5154.08112792353,2970.9995231067323,8027.009833216282,3547.6886962750486,7477.03107887533,1837.865105630048,19.97537276043272,22708.269099294128,27104.40744248804,4107.027415818174,1449.2096329282665,752.7279114797396,313.3141069057149,2171.143391602925,57.94752952209414,296.8791599026608,115.54052617341048,PID_010986,4+,86576.92091937731,0.3939202058285084,0.0,0.0374063545851384,0.15836839861112012,0.07517328695910008,0.05953181371191458,0.03431629921181194,0.09271535356046263,0.04097730271071604,0.0863628666794253,0.021228118141802664,0.1997537276043272,0.7615755565750384,0.1997537276043272,0.7615755565750384,0.5240419139741094,0.27451898828093624,0.2014390977449545,Q5_High,3,3,0.0,7.076462806604657e-10,0.004896832977188649,0.9951031663151652,0.6246414061968857,2.9642377906446162,0.17592172166971132,3.2101204,10.405869,5.736443
26003.518973853345,21,1,Professional,Tier_3,3900.5278460780014,0.0,1267.5322196722602,3601.828418072172,1318.1284607707607,1061.8095394968932,733.6453588903348,1594.626541518261,1256.3668942778436,1437.912479001775,343.3396185102358,9.93996384799028,2584.740385206316,9487.801597564809,823.3367283471946,313.0602111544331,177.00572990265755,55.76397805435268,298.26980252286114,3.953389847509992,24.29471848439413,68.60489344424677,PID_010987,1,16515.717376288536,0.23617065836195245,0.0,0.0767470277429211,0.2180848906535107,0.07981054838484859,0.06429085187794042,0.044421041010523875,0.09655206039113093,0.07607098533192376,0.08706327713419053,0.02078865911105777,0.09939963847990282,0.6351339367912152,0.09939963847990282,0.6351339367912152,0.4094697464960044,0.37396642437028305,0.21656382913371258,Q3,2,1,0.0,0.8656065187802309,0.0008713966748685774,0.13352208454490067,-2.069676312698044,-0.0920142471370765,-1.2922123910103818,10.564479,5.604831,2.1074646
55936.48373725242,28,1,Professional,Tier_1,16780.945121175726,0.0,1712.3981941365478,6904.833232689542,4301.358020598142,1305.4698800035508,1301.947590230546,2268.4938197688334,2577.832713087881,4435.367148665376,1600.6829550540667,10.945111737689327,6122.310647176698,12747.155061842212,649.9407117640669,426.3190276405096,269.15180767041704,226.34097184264112,593.1737518923542,40.43926860912461,73.08337034250759,317.1248922800854,PID_010991,1,43189.32867541021,0.3885437823609872,0.0,0.03964864114943976,0.15987359480817306,0.09959307431993299,0.030226676821369963,0.03014512219014435,0.0525244056655226,0.05968679746012276,0.10269590393496082,0.037062001289346586,0.1094511173768933,0.7721137581382703,0.1094511173768933,0.7721137581382703,0.48071682917594954,0.31915346658822885,0.20012970423582171,Q4,0,2,0.0,0.008340707414206604,0.9032549219579752,0.08840437062781827,0.15878604443592362,0.4828479102212525,-0.6000390272433224,4.42283,9.890643,1.6199648
18642.780972492856,61,4,Self_Employed,Tier_2,3728.556194498571,2331.23715941193,528.9395544316535,1979.057429934748,1400.2643248514632,585.8277510869588,619.9886727230275,1347.0926360439978,678.4367099186447,973.3973446526264,349.1349405902661,5.599902633728223,1043.9775826788114,4120.848254348968,324.0383362938167,210.6347539324109,145.75188681556676,49.45062696503798,376.237771180005,30.05089115663557,17.83821820598428,65.34026790112219,PID_010992,4+,14521.932718143888,0.2567534409410991,0.1605321553720775,0.03642349573557724,0.13628058112830177,0.0964241022203577,0.0403408941810492,0.04269326161719547,0.0927626275503207,0.04671807279970367,0.06702946250649208,0.02404190594782556,0.05599902633728222,0.7789574280559741,0.05599902633728222,0.7789574280559741,0.5464717195990745,0.27942275614836315,0.17410552425256232,Q2,1,2,0.0,0.00013265759309767357,0.9964223677883314,0.003444974618570884,1.844281239801785,-0.5814288221476379,-0.7975761937554599,2.0039592,8.082176,0.8554158
10498.227458042453,62,3,Student,Tier_2,2099.645491608491,0.0,499.7043269047612,1444.2328790715178,646.7028276016182,224.20840261132645,501.6532059661311,537.8802384799689,402.7373794490833,1009.0697435440044,244.0544039295289,7.398827951367172,776.7457875637483,2888.338558876021,266.555273125243,117.10404989795472,66.75407634711286,101.1440529888645,39.26436552354991,0.6568819815271001,4.476482908066513,67.11329881410674,PID_010994,3,7609.888899166432,0.2759101373790728,0.0,0.06566512777334996,0.18978370094597774,0.08498190133530811,0.02946276950717187,0.06592122600122072,0.0706817465546556,0.05292289871580098,0.13259979967047028,0.0320706921169719,0.07398827951367172,0.7248736922095043,0.07398827951367172,0.7248736922095043,0.4122570117070783,0.32768850099708685,0.2600544872958348,Q1_Low,2,1,0.0,0.9273434810430733,0.021978844153731244,0.050677674803195544,-1.4538837895741195,-0.8252808790709654,0.5948825224990936,12.967976,7.664779,0.4636606
36391.1158485584,23,3,Self_Employed,Tier_2,7278.223169711679,0.0,1363.622845323608,4662.375777324545,2076.265496206656,830.2466437448072,857.5509412766229,1969.005865207111,1796.5885769309075,3329.290710656492,870.9277778669591,8.270321604487417,3009.662316137369,11357.018044309008,474.3294169176875,605.5664488947334,105.39852245288904,155.42162975943614,470.3681437038689,84.01533027531617,122.20180110939867,163.6954119662562,PID_010995,3,25034.097804249388,0.290732393338986,0.0,0.054470620670505704,0.18624101470647506,0.08293750038214767,0.033164632104452266,0.0342553164081295,0.0786529588804628,0.07176566101878644,0.13299024141750238,0.034789661072552186,0.08270321604487414,0.6879178398493953,0.08270321604487414,0.6879178398493953,0.42385597288995447,0.3409441761074092,0.23519985100263632,Q3,2,1,0.0,0.93031535219899,0.01214152257756143,0.05754312522344868,-1.423378039744185,-0.5042436490233769,-0.2807371227876755,11.193941,6.9610095,0.9480094
56492.58469183879,49,2,Retired,Tier_2,11298.516938367758,0.0,1226.38085765501,6030.11696024951,4213.41918409522,2352.190028615696,1733.5910094881874,4310.687549427631,2157.2768102611635,3605.368789798041,1309.8413749550448,10.647640920113858,6015.1275644782045,18255.19518892553,485.25986356096354,291.2158544713521,333.9827141780509,277.43337672301,954.770753479637,20.22814249261137,57.7131371938176,231.65719603031908,PID_010998,2,38237.38950291326,0.29548348057356105,0.0,0.03207281861021327,0.15770210881655722,0.11019107838871177,0.06151544493999742,0.04533758794794574,0.11273488084481302,0.05641799396626705,0.09428909338916434,0.034255512522769094,0.10647640920113859,0.6768567894617368,0.10647640920113859,0.6768567894617368,0.44029118002858736,0.32431118117153607,0.23539763879987663,Q4,2,1,0.0,0.7600607982020676,0.04480421839604448,0.1951349834018878,-1.2395699142629293,0.1679861897243785,-0.03532364890981581,11.127788,8.12063,2.2237394
23887.63441003328,63,3,Professional,Tier_2,4777.526882006656,0.0,814.5134111391621,3310.3925239535843,1539.643017152797,805.4011562843183,767.5021023951625,1816.63896373497,785.6017232367129,1716.9192653159844,558.2637342523304,6.831075555047232,1631.7823548628344,6995.2316305616005,266.7377815083946,114.82021195043608,67.79354513637351,164.37136182551268,308.12698477857947,16.770095885760092,54.6045545831805,74.43446997755753,PID_010999,3,16892.40277947168,0.282821037621273,0.0,0.0482177356159771,0.1959693104154789,0.09114411000333432,0.04767830644336008,0.04543475030845592,0.10754177410111379,0.04650621545630012,0.10163854649514119,0.03304821353956554,0.06831075555047232,0.7071609724727089,0.06831075555047232,0.7071609724727089,0.4385805473383638,0.33361963587511334,0.22779981678652272,Q2,2,1,0.0,0.8994004052462166,0.04803797194821443,0.05256162280556904,-0.9370090615263201,-0.8002066445218676,-0.34521346474858233,10.676026,7.159283,0.071807265
11689.06315781424,40,3,Retired,Tier_2,2337.8126315628483,0.0,248.61739529743383,1391.0707221012003,599.8835379833047,372.7225805761684,339.00469897206773,928.5273349206192,452.9096949278138,721.6461666831607,253.94917027956944,8.216930930896819,960.4822461465028,4042.919224510054,95.39196922520225,32.18610141185038,93.39129972382504,57.79212630826308,249.7145581091352,8.683255682708326,17.394759770612307,16.117844834882348,PID_011000,3,7646.143933304186,0.30575053935096297,0.0,0.03251539566428184,0.1819310144087317,0.07845569521264197,0.04874647715598272,0.0443366881305321,0.12143733403660473,0.05923373910803357,0.09438040572842189,0.033212711203806554,0.0821693093089682,0.6541280366162341,0.0821693093089682,0.6541280366162341,0.45970326905184955,0.31962044872940726,0.22067628221874325,Q1_Low,2,1,0.0,0.9275687475134705,0.026213850853119915,0.0462174016334096,-0.833265906055498,-0.3511645899519386,-0.44245834260327566,10.157296,7.8604097,0.718233
72951.87079938709,54,2,Retired,Tier_2,14590.37415987742,5801.00451519774,2209.389310827381,10199.487278936034,5250.388323406981,1988.5188817332828,2084.9971277022137,5284.098771933277,2820.9306021131606,7191.703274122166,2081.0678155674545,11.918002318949448,8694.405653587959,13449.910737969984,649.9087962928803,696.909235226874,340.01947239609024,577.9167497833856,1344.325152914265,105.46588361067872,326.5670770281747,304.0382774591829,PID_011002,2,59501.96006141711,0.24520829473209682,0.09749266258136745,0.03713137026993531,0.17141430750194217,0.08823891377674957,0.03341938449894358,0.03504081421099588,0.08880545727366128,0.04740903659646564,0.12086498103085996,0.03497477752698239,0.11918002318949449,0.8156330935644356,0.11918002318949449,0.8156330935644356,0.46863778485706087,0.3070622578751574,0.2242999572677818,Q5_High,0,2,0.0,0.0006889914636333549,0.9497276308792533,0.04958337765711334,0.0748150429859834,0.6357295529289542,0.2939388015941186,3.807864,11.257802,2.9811888
54890.77824381444,43,4,Retired,Tier_2,10978.15564876289,8345.947479374923,1351.392906573582,7999.066248212785,3985.958801862365,1542.7535880350565,1771.0931653331295,3096.8665545888666,2738.5735382000385,4036.194947918969,759.0324567875444,10.383638516779817,5699.659991884912,8285.742908164299,941.240254319189,500.3399875213669,320.8719355874296,192.0162165824653,560.8112825225252,128.32083764528863,76.02819436377648,58.41813148978775,PID_011003,4+,46605.035335650144,0.23555728623952438,0.17907823520070928,0.02899671455757582,0.17163523620577462,0.0855263551063835,0.033102723277090615,0.038002184797794714,0.06644918370483337,0.05876132307328579,0.08660426751852529,0.016286490318502746,0.10383638516779817,0.8490503655940057,0.10383638516779817,0.8490503655940057,0.5100814197026429,0.3159229143854439,0.17399566591191337,Q4,0,2,0.0,5.092776227247903e-06,0.995233362856215,0.004761544367557746,1.2510798286267784,0.5134401208342267,-1.025079099111744,3.02244,8.688754,2.9948564
71434.38967845905,51,2,Self_Employed,Tier_2,14286.87793569181,0.0,1915.1673392516373,8276.019399458066,5396.295302052338,3360.8314866881096,2656.3701953949385,5460.27830092883,2278.8140384942844,3686.4183663721033,1209.8026761034982,10.928392369356748,7806.630390717282,22907.51463802343,1915.65661087112,623.2739687354164,218.54818698915227,467.26868348326127,845.8948998603847,38.9946164454918,5.895555020565688,100.55791886247468,PID_011004,2,48526.87504043562,0.2944116620694634,0.0,0.039466117232065744,0.17054507203610308,0.11120220079194897,0.06925711750216051,0.05474018661167621,0.11252070726538614,0.046959834866667896,0.07596653119122856,0.02493057043329939,0.10928392369356747,0.6793209161422826,0.10928392369356747,0.6793209161422826,0.4463984865669153,0.32870710769471995,0.22489440573836467,Q5_High,2,1,0.0,0.6683377129402001,0.06962895212999935,0.2620333349298006,-1.0985192210895982,0.2868928433320569,-0.34512451818395506,10.587094,7.8540235,2.0761292
25322.30826191482,55,2,Student,Tier_2,5064.4616523829645,4996.03921558804,1198.6770350811328,2598.163378818631,1813.1442879504743,578.9340229184929,703.7475055938448,1856.5505365964707,799.578374013875,2109.869624149427,563.629789437614,8.913452631097423,2257.0919520262464,3039.512839383849,449.3228221298694,142.41030086346467,97.23258065821672,187.7007600901496,499.4521180233379,35.1395939481771,2.8187745961134314,100.81883315306358,PID_011005,2,22282.79542253097,0.22728125247975384,0.2242106127553618,0.05379383566341526,0.11659952575750575,0.08136969592769928,0.02598121160027844,0.03158255022537519,0.08331766734793261,0.035883216573688564,0.09468603844991813,0.025294393219071017,0.08913452631097422,0.879966991636567,0.08913452631097422,0.879966991636567,0.5886033682464634,0.2338524382588936,0.1775441934946428,Q3,1,2,0.0,3.9422951188719947e-10,0.9996348593433128,0.0003651402624577225,3.1403893782070593,0.42905581710805785,0.21858123763336462,-0.70593303,7.5027175,2.7290568
20653.85959195037,28,3,Self_Employed,Tier_1,6196.157877585111,1293.8914308623537,541.4726572993832,2564.835319737937,1037.582812456159,460.04031285819485,432.27746418248057,1024.6514123616073,806.9707411714176,1426.5201903316329,216.47813611073585,5.63830013752585,1164.5265937773338,4652.981236993359,669.2028971779055,165.4673260292686,87.11911257813395,89.56709276326845,51.38737520415073,8.944918200506327,55.03147275836654,20.76848503311832,PID_011006,3,16000.878354957013,0.3872386090395822,0.08086377523528332,0.033840183350411945,0.16029340782678725,0.06484536595047106,0.028750941207904133,0.027015858416832638,0.06403719781071732,0.05043290269883347,0.08915261766799834,0.013529140795178392,0.0563830013752585,0.7747161388273013,0.0563830013752585,0.7747161388273013,0.5659797654359947,0.2755716764760918,0.1584485580879135,Q2,1,2,0.0,4.290643777837172e-05,0.9963789511287577,0.0035781424334638636,2.2476950225576946,-0.46267124367797896,-1.146454627642765,1.880016,7.8555164,1.1909435
35393.89984377396,32,2,Professional,Tier_2,7078.779968754792,2982.749631977377,1209.0918173984296,4487.673105607669,2611.4305220159217,1198.365093128036,844.3139843226327,2488.076403123052,1660.6352632692242,2321.969823344186,658.3440054673862,6.626718439866066,2345.454087535096,7852.470225365258,1265.5756514515983,609.4241146725817,89.54672038110698,241.4336624934216,501.5830741942114,42.62694291000631,78.42229416491,93.8983614040482,PID_011010,2,27541.4296184087,0.25702296746510694,0.1083004649106416,0.043900837180589646,0.1629426347065189,0.09481826318378334,0.04351136123765516,0.030656142256257204,0.09033940639958722,0.06029589917000006,0.0843082532575644,0.023903770232295743,0.06626718439866067,0.778140576200264,0.06626718439866067,0.778140576200264,0.4995636759559254,0.31805679706030227,0.18237952698377252,Q3,0,2,0.0,0.006240564546332097,0.9776133528945344,0.01614608255913345,0.795222137893803,-0.5148627109715176,-1.093911982794962,3.8248343,8.472881,0.447135
27051.958781468584,20,2,Retired,Tier_3,4057.793817220288,0.0,1091.6426653009073,2957.390137085533,1383.6371197193253,801.6787362837707,1118.070496811259,1213.4687451584764,1232.717065645922,2272.820251542222,735.1460980425059,6.600897464521685,1785.672061309411,10187.593648658374,755.9377411081788,206.1594321919566,114.0307024219088,200.08347729074256,256.3420706784006,8.728518284430566,104.03339347670445,123.8623643704894,PID_011011,2,16864.36513281021,0.24061349391242182,0.0,0.0647307299565685,0.17536326531093824,0.08204501674524416,0.04753684647897458,0.06629781127283671,0.07195460579761942,0.07309596631346815,0.13477057888887684,0.04359168532305159,0.06600897464521685,0.6234064331179897,0.06600897464521685,0.6234064331179897,0.37729882966660977,0.33050424836965053,0.2921969219637397,Q3,2,1,0.0,0.9495589665058028,9.809780239997161e-05,0.0503429356917972,-2.7457661929661668,-1.2413113425625963,1.0880734700482424,14.292913,6.250647,1.5070239
26958.407030178914,19,1,Student,Tier_2,5391.681406035783,2095.407244481225,652.6306915208047,3000.668223579072,1891.1454727056,709.93688240689,943.472609042661,1256.2339055699051,1045.8521686086488,2494.6067469663835,754.2458779421003,5.772548271697305,1556.1870590977178,6722.525801319844,175.5004666374021,244.5968850913204,190.11505793072888,172.79772903242136,140.4259087856337,31.18709447337827,85.04026764407894,202.11179318671356,PID_011012,1,20235.88122885907,0.26644164121434577,0.10354909780221946,0.03225116238526179,0.14828453427072494,0.09345505892812683,0.03508307221107945,0.04662374711397016,0.06207952553992794,0.05168305530065692,0.12327640782002322,0.037272697413663645,0.05772548271697305,0.750633418592047,0.05772548271697305,0.750633418592047,0.46432142694175493,0.2934226484995087,0.24225592455873649,Q3,0,2,0.0,0.3071355443507168,0.6449939655577803,0.047870490091502814,-0.12381417435125572,-1.003457967624274,0.6464620451263039,3.298999,11.83964,-0.18821783
16116.476588679045,24,4,Professional,Tier_3,2417.4714883018564,0.0,698.9871695400918,2312.432216820887,1002.2695904215904,358.35389971624164,771.2657961879778,1176.2232524006477,589.79179972888,806.6832533098205,252.1167841251198,5.96484976794047,961.323616400002,5730.881338125932,293.120679434611,190.56230127935265,49.95058882723411,171.2888893186524,245.09368628267453,22.770209801173905,18.091713291627222,14.77465474820896,PID_011013,4+,10385.595250553111,0.2327715869894995,0.0,0.06730352499562944,0.22265764850577366,0.09650574341111666,0.03450489751149859,0.07426303236176107,0.11325525634536979,0.056789407395543286,0.07767328052447052,0.02427562195933764,0.059648497679404694,0.6444085463350241,0.059648497679404694,0.6444085463350241,0.41333036833049874,0.3759527993124336,0.21071683235706784,Q2,2,1,0.0,0.9556317205164669,0.0004372223089414772,0.04393105717459145,-1.7592252456016142,-1.0849138773825775,-1.5159057610252258,10.535512,5.089311,0.93122953
63719.62452855308,22,1,Retired,Tier_2,12743.924905710615,10277.09740311464,2094.007132890781,9065.702883966298,5094.638796180962,1573.068819935798,1744.358316626029,2759.41508750641,3014.6109337911244,5783.18896355468,1136.5706171568927,10.32437696821652,6578.654239059978,8433.040668118862,1166.421937434004,1264.2104865726476,433.9018742918678,188.6631826113169,817.4202181291307,98.20121584712348,170.25479525125965,283.7064106746706,PID_011014,1,55286.58386043423,0.23050664403287158,0.18588772692228922,0.037875502276952126,0.16397654278751986,0.0921496399387218,0.028452993657681256,0.03155120455677814,0.04991111576856139,0.05452698870672179,0.10460383984211787,0.02055780150978505,0.10324376968216518,0.8676539491481158,0.10324376968216518,0.8676539491481158,0.5041809890006743,0.31065317143296345,0.1851658395663623,Q5_High,0,2,0.0,1.542777260576431e-06,0.997836700928648,0.002161756294091416,1.2193409532088575,0.4520575494447707,-0.629552255896194,3.361893,9.167379,1.6885061
